subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	total ascorbate (nmol/g fresh weight)	10458.2	Capsules  - middle		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	21931.08	Capsules  - middle		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	18523.26	Capsules  - middle		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	15308.59	Capsules  - middle		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	14564.79	Capsules  - middle		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	9809.35	Capsules  - middle		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	406.16	Capsules  - middle		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	638.18	Capsules  - middle		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	367.1	Capsules  - middle		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	186.88	Capsules  - middle		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	560.05	Capsules  - middle		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	602.05	Capsules  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	2.12	Capsules  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	2.29	Capsules  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	1.94	Capsules  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	2.7	Capsules  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	4.37	Capsules  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	3.11	Capsules  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.92	Capsules  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.51	Capsules  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.19	Capsules  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.38	Capsules  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.56	Capsules  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.43	Capsules  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	7.7	Capsules  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	11.43	Capsules  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	12.33	Capsules  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	10.24	Capsules  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	7.62	Capsules  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	7.72	Capsules  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	3.34	Capsules  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	2.55	Capsules  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	1.21	Capsules  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	1.44	Capsules  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	0.97	Capsules  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	1.08	Capsules  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.34	Capsules  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.32	Capsules  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.36	Capsules  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	0.74	Capsules  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	0.76	Capsules  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	1.27	Capsules  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.15	Capsules  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.07	Capsules  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.04	Capsules  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.1	Capsules  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.1	Capsules  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.18	Capsules  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.254	Capsules  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.241	Capsules  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.224	Capsules  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.137	Capsules  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.176	Capsules  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.121	Capsules  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.11	Capsules  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.054	Capsules  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.022	Capsules  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.019	Capsules  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.022	Capsules  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.017	Capsules  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	1135.09	Capsules  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	1292.0	Capsules  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	1273.27	Capsules  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	3511.66	Capsules  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	2774.88	Capsules  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	2205.28	Capsules  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	492.81	Capsules  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	288.15	Capsules  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	124.5	Capsules  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	493.5	Capsules  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	354.14	Capsules  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	307.33	Capsules  - middle		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Seeds  - bottom	Seeds  - bottom		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Seeds  - bottom	Seeds  - bottom		AIT		Austria		Drought
UNT18	plant_anatomical_entity	Seeds  - bottom	Seeds  - bottom		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	32.05	Seeds  - bottom		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	18.42	Seeds  - bottom		AIT		Austria		Drought
UNT18	h2o2 (nmol/g fresh weight)	29.04	Seeds  - bottom		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	1020.98	Seeds  - bottom		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	4569.5	Seeds  - bottom		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	6104.6	Seeds  - bottom		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	256.41	Seeds  - bottom		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	436.34	Seeds  - bottom		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	825.98	Seeds  - bottom		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	3.15	Seeds  - bottom		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	32.18	Seeds  - bottom		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	2.32	Seeds  - bottom		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.47	Seeds  - bottom		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	4.5	Seeds  - bottom		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.33	Seeds  - bottom		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	5.24	Seeds  - bottom		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	5.44	Seeds  - bottom		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	6.74	Seeds  - bottom		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.78	Seeds  - bottom		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.76	Seeds  - bottom		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	0.95	Seeds  - bottom		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.86	Seeds  - bottom		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.33	Seeds  - bottom		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	0.34	Seeds  - bottom		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.13	Seeds  - bottom		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.06	Seeds  - bottom		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.06	Seeds  - bottom		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.116	Seeds  - bottom		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.058	Seeds  - bottom		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.023	Seeds  - bottom		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.017	Seeds  - bottom		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.008	Seeds  - bottom		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.003	Seeds  - bottom		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	773.35	Seeds  - bottom		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	818.45	Seeds  - bottom		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	1295.76	Seeds  - bottom		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	114.48	Seeds  - bottom		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	114.55	Seeds  - bottom		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	181.79	Seeds  - bottom		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		AIT		Austria		Drought
UNT18	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		AIT		Austria		Drought
UNT18	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		AIT		Austria		Drought
UNT18	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	58.85	Seeds  - middle		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	123.74	Seeds  - middle		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	28.62	Seeds  - middle		AIT		Austria		Drought
UNT18	h2o2 (nmol/g fresh weight)	58.28	Seeds  - middle		AIT		Austria		Drought
UNT18	h2o2 (nmol/g fresh weight)	83.72	Seeds  - middle		AIT		Austria		Drought
UNT18	h2o2 (nmol/g fresh weight)	36.71	Seeds  - middle		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	1789.71	Seeds  - middle		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	9222.66	Seeds  - middle		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	3719.55	Seeds  - middle		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	11648.27	Seeds  - middle		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	7147.88	Seeds  - middle		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	5474.8	Seeds  - middle		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	243.92	Seeds  - middle		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	740.7	Seeds  - middle		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	242.4	Seeds  - middle		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	485.64	Seeds  - middle		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	1068.42	Seeds  - middle		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	390.63	Seeds  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	2.61	Seeds  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	15.82	Seeds  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	10.13	Seeds  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	0.74	Seeds  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	0.85	Seeds  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	1.01	Seeds  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.23	Seeds  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	1.82	Seeds  - middle		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.96	Seeds  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.07	Seeds  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.1	Seeds  - middle		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	0.1	Seeds  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	4.9	Seeds  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	6.12	Seeds  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	4.89	Seeds  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	12.63	Seeds  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	11.41	Seeds  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	12.68	Seeds  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.44	Seeds  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.7	Seeds  - middle		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.47	Seeds  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	1.24	Seeds  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	1.35	Seeds  - middle		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/mg protein)	1.3	Seeds  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.67	Seeds  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.4	Seeds  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/g fresh weight)	0.21	Seeds  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	0.46	Seeds  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	0.35	Seeds  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/g fresh weight)	0.38	Seeds  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.06	Seeds  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.05	Seeds  - middle		AIT		Austria		Drought
UNT4	catalase (nkat/mg protein)	0.02	Seeds  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.04	Seeds  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.04	Seeds  - middle		AIT		Austria		Drought
UNT18	catalase (nkat/mg protein)	0.04	Seeds  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.113	Seeds  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.178	Seeds  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/g fresh weight)	0.091	Seeds  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.036	Seeds  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.041	Seeds  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/g fresh weight)	0.048	Seeds  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.01	Seeds  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.02	Seeds  - middle		AIT		Austria		Drought
UNT4	peroxidase (nkat/mg protein)	0.009	Seeds  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.004	Seeds  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.005	Seeds  - middle		AIT		Austria		Drought
UNT18	peroxidase (nkat/mg protein)	0.005	Seeds  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	1123.37	Seeds  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	981.79	Seeds  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/g fresh weight)	665.02	Seeds  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	1644.56	Seeds  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	1770.06	Seeds  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/g fresh weight)	861.98	Seeds  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	101.14	Seeds  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	112.72	Seeds  - middle		AIT		Austria		Drought
UNT4	superoxide dismutase (nkat/mg protein)	63.28	Seeds  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	161.22	Seeds  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	209.27	Seeds  - middle		AIT		Austria		Drought
UNT18	superoxide dismutase (nkat/mg protein)	88.58	Seeds  - middle		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT4	h2o2 (nmol/g fresh weight)	120.64	Leaf		AIT		Austria		Control
UNT4	h2o2 (nmol/g fresh weight)	174.19	Leaf		AIT		Austria		Control
UNT18	h2o2 (nmol/g fresh weight)	145.24	Leaf		AIT		Austria		Control
UNT18	h2o2 (nmol/g fresh weight)	146.69	Leaf		AIT		Austria		Control
UNT4	total ascorbate (nmol/g fresh weight)	7025.28	Leaf		AIT		Austria		Control
UNT4	total ascorbate (nmol/g fresh weight)	2861.27	Leaf		AIT		Austria		Control
UNT18	total ascorbate (nmol/g fresh weight)	4901.07	Leaf		AIT		Austria		Control
UNT18	total ascorbate (nmol/g fresh weight)	4247.15	Leaf		AIT		Austria		Control
UNT4	total glutathione (nmol/g fresh weight)	222.59	Leaf		AIT		Austria		Control
UNT4	total glutathione (nmol/g fresh weight)	827.53	Leaf		AIT		Austria		Control
UNT18	total glutathione (nmol/g fresh weight)	180.38	Leaf		AIT		Austria		Control
UNT18	total glutathione (nmol/g fresh weight)	246.37	Leaf		AIT		Austria		Control
UNT4	ascorbate peroxidase (nkat/g fresh weight)	0.83	Leaf		AIT		Austria		Control
UNT4	ascorbate peroxidase (nkat/g fresh weight)	1.17	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/g fresh weight)	10.74	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/g fresh weight)	3.81	Leaf		AIT		Austria		Control
UNT4	ascorbate peroxidase (nkat/mg protein)	0.38	Leaf		AIT		Austria		Control
UNT4	ascorbate peroxidase (nkat/mg protein)	0.19	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/mg protein)	3.69	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/mg protein)	1.03	Leaf		AIT		Austria		Control
UNT4	glutathione reductase (nkat/g fresh weight)	0.93	Leaf		AIT		Austria		Control
UNT4	glutathione reductase (nkat/g fresh weight)	3.29	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/g fresh weight)	2.0	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/g fresh weight)	1.87	Leaf		AIT		Austria		Control
UNT4	glutathione reductase (nkat/mg protein)	0.43	Leaf		AIT		Austria		Control
UNT4	glutathione reductase (nkat/mg protein)	0.54	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/mg protein)	0.69	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/mg protein)	0.5	Leaf		AIT		Austria		Control
